COD_UBIC_P;DESC_LINEA;COD_VARIAN;ORDINAL;CALLE;ESQUINA;COD_CALLE1;COD_CALLE2;X;Y;CPU
4016;62;4302;19;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;62;4303;19;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;21;4418;45;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;21;4420;60;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;21;4422;45;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;21;4424;47;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;21;4426;47;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;187;4474;30;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;187;4477;30;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;64;4530;39;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;D10;4543;32;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;D9;4546;31;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;M-A;4809;19;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;187;4828;30;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;187;4830;30;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;188;4832;31;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;188;4834;31;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;M-A;8211;42;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;M-A;8213;37;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;DE1;8313;22;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;CE1;8315;9;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;DE1;8320;22;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4016;CE1;8325;9;AV 18 DE JULIO;YAGUARON;7572;7407;574209.919123352;6137133.75416922
4017;100;242;64;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;103;343;69;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;105;395;64;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;109;469;57;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;110;522;79;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;112;593;64;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;113;602;46;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;105;1786;64;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;109;2214;57;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;103;2391;53;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;D8;2643;50;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;103;2922;65;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;102;3666;61;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;102;3668;61;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;D8;3931;50;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;102;4053;61;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;103;4066;69;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;105;4072;64;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;106;4073;61;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;112;4081;64;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;109;4208;53;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;109;4230;53;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;330;4480;48;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;111;4588;48;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;330;4671;48;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;103;4820;71;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;109;4922;53;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;113;7705;46;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;103;8128;71;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;103;8205;48;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;103;8207;47;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;111;8394;48;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4017;110;8673;49;AV 18 DE JULIO;RIO NEGRO;7572;6012;573713.08539;6137087.2845
4018;104;370;67;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;117;634;21;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;60;1483;47;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;180;1767;35;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;60;2393;47;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;117;2778;21;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;180;2994;35;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;104;3061;71;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;117;3734;11;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;180;3758;35;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;D11;3923;35;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;104;4068;67;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;104;4070;71;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;62;4299;21;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;62;4302;21;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;62;4303;21;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;21;4418;47;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;21;4420;62;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;21;4422;47;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;21;4424;49;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;21;4426;49;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;187;4474;32;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;187;4477;32;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;64;4530;41;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;D10;4543;34;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;D9;4546;33;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;M-A;4809;21;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;187;4828;32;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;187;4830;32;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;188;4832;33;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;188;4834;33;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;CE2;4916;13;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;CE2;4973;13;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;M-B;7376;65;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;M-A;8211;44;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;M-A;8213;39;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;DE1;8313;24;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;CE1;8315;11;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;DE1;8320;24;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4018;CE1;8325;11;AV 18 DE JULIO;CONVENCION;7572;3852;573405.36916236;6137066.7282008
4019;100;237;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;103;340;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;105;372;2;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;109;461;2;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;110;498;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;112;591;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;113;595;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;105;1801;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;109;2086;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;103;2390;14;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;103;2921;14;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;102;3667;2;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;102;3669;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;D8;3920;13;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;102;4054;6;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;103;4065;7;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;105;4071;6;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;106;4074;6;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;112;4083;6;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;109;4209;2;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;109;4231;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;111;4589;6;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;112;4789;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;103;4821;7;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;109;4923;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;113;7706;2;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;D8;7736;2;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;103;8206;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;103;8208;1;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;111;8395;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;110;8674;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4019;103;8862;3;AV 18 DE JULIO;CONVENCION;7572;3852;573318.438698758;6137038.70921245
4020;402;4585;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;456;4587;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;148;4591;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;148;4599;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;135;4614;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;148;4617;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;143;4618;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;150;4620;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;155;4622;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;156;4624;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;158;4626;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;158;4628;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;169;4636;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;169;4638;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;175;4640;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;191;4642;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;147;4644;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;505;4650;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;127;4653;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;127;4655;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;127;4657;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;127;4659;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;330;4672;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;396;4702;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;130;4754;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4020;79;4756;1;JUNCAL;25 DE AGOSTO;3633;7617;572863.545062968;6137468.71199492
4021;169;2400;13;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;3977;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;3981;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;169;4002;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;169;4004;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;505;4006;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;147;4031;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;4033;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;4045;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;4114;7;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;330;4481;1;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;4591;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;4599;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;4617;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;143;4618;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;4634;3;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;169;4636;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;169;4638;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;175;4640;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;191;4642;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;147;4644;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;4646;3;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;505;4650;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;330;4672;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;79;4756;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;140;4798;4;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;7716;13;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;7808;13;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;148;7830;13;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;140;8050;3;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;79;8121;1;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4021;169;8678;13;MERCEDES;CONVENCION;4404;3852;573313.996265108;6137257.46774377
4022;169;2400;14;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;169;4002;8;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;169;4004;8;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;505;4006;8;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;330;4481;2;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;402;4585;6;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;143;4618;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;169;4636;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;169;4638;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;175;4640;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;191;4642;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;505;4650;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;330;4672;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;79;4756;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;140;4798;5;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;140;8050;4;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;402;8100;15;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;79;8121;2;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4022;169;8678;14;MERCEDES;RIO NEGRO;4404;6012;573605.650818766;6137278.15776766
4023;124;647;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;125;666;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;133;770;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;124;2640;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;133;3048;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;158;3926;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;158;3928;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;D5;3937;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;133;3970;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;127;3973;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;127;3975;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;127;3983;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;127;3985;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;156;3987;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;133;3989;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;158;3991;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;133;3994;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;158;3996;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;133;3997;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;133;4000;8;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;456;4199;15;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;524;4207;15;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;456;4587;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;150;4620;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;155;4622;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;156;4624;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;158;4626;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;158;4628;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;127;4653;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;127;4655;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;127;4657;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;127;4659;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;396;4702;5;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;130;4748;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;130;4754;6;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;133;7451;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;524;8772;5;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;124 SD;8785;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4023;130;8805;14;MERCEDES;PARAGUAY;4404;5115;573732.36322;6137287.6844
4024;494;4415;81;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;494;4457;79;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;494;4468;82;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;330;4481;3;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;151;4490;46;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;151;4493;68;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;494;4499;80;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;495;4513;77;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;143;4618;6;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;330;4672;6;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;79;4756;6;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;140;4798;6;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;140;8050;5;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4024;79;8121;3;MERCEDES;AV GRAL RONDEAU;4404;6141;573836.730965125;6137298.59851415
4025;505;4006;9;MERCEDES;CUAREIM;4404;2265;573927.467937374;6137307.57250042
4025;175;4640;6;MERCEDES;CUAREIM;4404;2265;573927.467937374;6137307.57250042
4025;505;4650;6;MERCEDES;CUAREIM;4404;2265;573927.467937374;6137307.57250042
4026;494;4415;84;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;494;4457;82;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;494;4468;85;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;330;4481;6;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;151;4490;49;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;151;4493;71;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;494;4499;83;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;495;4513;80;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;143;4618;9;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;330;4672;9;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;79;4756;9;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;140;4798;9;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;140;8050;8;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4026;79;8121;6;MERCEDES;TACUAREMBO;4404;6744;574590.98226;6137424.96387
4027;158;3926;18;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;158;3928;18;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;156;3987;12;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;158;3991;12;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;158;3996;12;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;505;4006;12;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;150;4620;10;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;156;4624;10;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;158;4626;10;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;158;4628;10;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;175;4640;9;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
4027;505;4650;9;MERCEDES;CARLOS ROXLO;4404;6183;574678.13639;6137466.45604
